"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
296,"21","F/W","USA","Rapinoe","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
297,"21","D/WB","USA","O'Hara","passes.s.c",NA,NA,NA,"D/FB","FRA","Torrent","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"5","17"
298,"21","F/W","USA","Pugh","dispossessed",NA,NA,NA,"D/CB","FRA","Mbock","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"11","19"
299,"21","F/W","USA","Pugh","ground.50.50.lost",NA,NA,NA,"M/CM","FRA","Henry","ground.50.50.won",NA,NA,NA,NA,NA,NA,NA,NA,"11","6"
299,"21",NA,NA,NA,NA,NA,NA,NA,"D/CB","FRA","Mbock","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19"
300,"21",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,"21","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
302,"21","M/DM","USA","Sullivan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
303,"21","M/DM","USA","Sullivan","passes.f.c",NA,NA,"pass.into.pressure","F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"3","12"
304,"21","M/CM","USA","Brian","passes.b.c",NA,NA,NA,"M/CM","FRA","Geyoro","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","23"
305,"21","D/CB","USA","Davidson","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
306,"21","D/CB","USA","Davidson","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
307,"21","D/WB","USA","O'Hara","movement",NA,NA,NA,"M/CM","FRA","Geyoro","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","23"
308,"21","D/WB","USA","O'Hara","passes.f.c",NA,NA,"pass.into.pressure","M/CM","FRA","Geyoro","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","23"
309,"21","M/CM","USA","Horan","lost.touch",NA,NA,NA,"D/FB","FRA","Torrent","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"9","17"
310,"21","M/CM","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
311,"21","M/CM","USA","Brian","passes.f",NA,NA,NA,"F","FRA","Thiney","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"6","12"
311,"21",NA,NA,NA,NA,NA,NA,NA,"M/W","FRA","Asseyi","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"18"
312,"22","M/W","FRA","Asseyi","take.on.lost",NA,NA,NA,"M/CM","USA","Brian","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"18","6"
312,"22",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9"
313,"22","M/CM","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
314,"22","M/CM","USA","Horan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
315,"22","F/W","USA","Rapinoe","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
316,"22","M/CM","USA","Horan","shots.missed",NA,NA,"out.of.bounds.lost.poss","GK","FRA","Bouhaddi","gk.shot.miss",NA,NA,NA,NA,NA,NA,NA,NA,"9","1"
317,"22","D/FB","FRA","Majri","passes.f.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
318,"22","F","FRA","Thiney","dispossessed",NA,NA,NA,"M/CM","USA","Brian","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"12","6"
319,"22","F/W","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
320,"22","F/W","USA","Pugh","passes.b.c",NA,NA,"pass.into.pressure","F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","12"
321,"22","M/CM","USA","Horan","passes.b",NA,NA,NA,"M/CM","FRA","Geyoro","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"9","23"
322,"22","D/CB","USA","Dahlkemper","ground.50.50.lost",NA,NA,NA,"M/CM","FRA","Geyoro","ground.50.50.won",NA,NA,NA,"fouls.conceded",NA,"fouls.won",NA,NA,"7","23"
323,"23","D/FB","FRA","Majri","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
324,"23","F","FRA","Gauvin","passes.s.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
325,"23","D/FB","FRA","Majri","take.on.lost",NA,NA,"out.of.bounds.keep.poss","D/WB","USA","Smith","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
325,"23",NA,NA,NA,NA,NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
326,"23","D/FB","FRA","Majri","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
326,"23",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,"23","M/W","FRA","Le Sommer","passes.b.c",NA,NA,NA,"M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","6"
328,"23","D/FB","FRA","Majri","passes.b.c",NA,NA,NA,"M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","6"
329,"23","D/CB","FRA","Tounkara","passes.s.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
330,"23","D/CB","FRA","Mbock","passes.b.c",NA,NA,NA,"F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","15"
331,"23","GK","FRA","Bouhaddi","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
331,"23",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,"23","M/W","FRA","Asseyi","aerial.lost",NA,NA,NA,"D/WB","USA","O'Hara","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"18","5"
333,"23","M/CM","USA","Horan","lost.touch",NA,NA,NA,"F","FRA","Thiney","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"9","12"
334,"23","F","FRA","Thiney","take.on.lost",NA,NA,NA,"M/DM","USA","Sullivan","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"12","3"
335,"23","M/CM","USA","Horan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
336,"23","M/CM","USA","Horan","passes.b.c",NA,NA,NA,"F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","12"
337,"23","D/WB","USA","O'Hara","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
338,"24","D/CB","USA","Davidson","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
339,"24","M/DM","USA","Sullivan","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
340,"24","D/CB","USA","Dahlkemper","passes.f",NA,NA,"pass.into.pressure","F","FRA","Gauvin","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","13"
340,"24",NA,NA,NA,NA,NA,NA,NA,"M/CM","FRA","Geyoro","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23"
341,"24","M/CM","FRA","Geyoro","passes.b.c",NA,NA,"pass.into.pressure","F/W","USA","Pugh","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"23","11"
342,"24","M/W","FRA","Le Sommer","passes.f.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","11"
343,"24","M/CM","FRA","Geyoro","take.on.won",NA,NA,NA,"D/WB","USA","Smith","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"23","22"
344,"24","M/CM","FRA","Geyoro","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
344,"24",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,"24",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,"24","M/W","FRA","Le Sommer","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA
346,"24",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,"24","M/DM","USA","Sullivan","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
348,"24","M/DM","USA","Sullivan","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
349,"24","M/CM","USA","Brian","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
350,"24","D/WB","USA","Smith","passes.s.c",NA,NA,"pass.into.pressure","M/W","FRA","Le Sommer","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"22","9"
351,"24","F","FRA","Thiney","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
352,"24","F","FRA","Thiney","passes.f",NA,NA,"through","F/W","USA","Rapinoe","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"12","15"
352,"24",NA,NA,NA,NA,NA,NA,"pass.into.pressure","GK","USA","Naeher","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
353,"24","F/C","USA","Morgan","offside.calls",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA
354,"25",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,"25","D/CB","FRA","Mbock","passes.s.c",NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
356,"25","D/FB","FRA","Torrent","passes.f",NA,NA,"out.of.bounds.lost.poss","F/W","USA","Rapinoe","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","15"
357,"25",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,"25","D/FB","FRA","Torrent","passes.f",NA,NA,"throw.in","D/WB","USA","O'Hara","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,"17","5"
358,"25",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,"25","D/WB","USA","O'Hara","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
359,"25",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,"25","M/CM","USA","Horan","dispossessed",NA,NA,NA,"M/W","FRA","Asseyi","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,"9","18"
361,"25","M/W","FRA","Asseyi","passes.s.c",NA,NA,"pass.into.pressure","M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"18","9"
361,"25",NA,NA,NA,NA,NA,NA,NA,"M/DM","USA","Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
362,"25","F","FRA","Thiney","passes.b.c",NA,NA,"pass.into.pressure","M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"12","9"
363,"25","D/FB","FRA","Torrent","passes.s.c",NA,NA,"pass.into.pressure","M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"17","9"
364,"25","M/CM","FRA","Henry","passes.f",NA,NA,"pass.into.pressure","M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","6"
364,"25",NA,NA,NA,NA,NA,NA,NA,"D/WB","USA","O'Hara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
365,"26","F/W","USA","Rapinoe","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA
366,"26","F/W","USA","Rapinoe","passes.s.c",NA,NA,NA,"F","FRA","Gauvin","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","13"
367,"26","M/DM","USA","Sullivan","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA
367,"26",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,"26","D/CB","FRA","Tounkara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
369,"26","D/CB","FRA","Tounkara","passes.s.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"2","11"
370,"26","D/CB","FRA","Mbock","passes.f.c",NA,NA,"pass.into.pressure","F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","11"
371,"26","M/CM","FRA","Henry","passes.s.c",NA,NA,NA,"M/CM","USA","Horan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","9"
372,"26","D/FB","FRA","Torrent","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
372,"26",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,"26","F","FRA","Gauvin","passes.b.c",NA,NA,NA,"D/CB","USA","Davidson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"13","17"
374,"26","M/W","FRA","Asseyi","passes.f",NA,NA,"launch","D/CB","USA","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"18","7"
374,"26",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,"26","M/CM","FRA","Henry","aerial.won",NA,NA,NA,"M/CM","USA","Horan","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"6","9"
376,"26","D/WB","USA","O'Hara","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
377,"26","D/WB","USA","O'Hara","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA
377,"26",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,"26","D/CB","FRA","Mbock","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
379,"26","D/CB","FRA","Mbock","passes.f.c",NA,NA,NA,"F/W","USA","Pugh","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"19","11"
380,"26","M/CM","FRA","Geyoro","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
381,"26","M/CM","FRA","Geyoro","passes.f",NA,NA,"launch","D/CB","USA","Davidson","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"23","17"
381,"26",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
381,"26",NA,NA,NA,NA,NA,NA,"through",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
382,"26","M/CM","USA","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
383,"26","M/CM","USA","Brian","passes.s",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
383,"26",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
384,"26","M/CM","USA","Horan","aerial.lost",NA,NA,NA,"M/CM","FRA","Henry","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"9","6"
384,"26",NA,NA,NA,NA,NA,NA,NA,"M/DM","USA","Sullivan","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3"
385,"26","F/W","USA","Rapinoe","ground.50.50.won",NA,NA,NA,"D/FB","FRA","Torrent","ground.50.50.lost",NA,NA,NA,NA,NA,NA,NA,NA,"15","17"
386,"26","F/W","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
387,"26","F/W","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
388,"26","F/W","USA","Pugh","passes.f.c",NA,NA,"pass.into.pressure","M/CM","FRA","Geyoro","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"11","23"
389,"26","F/W","USA","Rapinoe","passes.s.c",NA,NA,"switch","D/FB","FRA","Torrent","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"15","17"
389,"26",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
390,"26","D/WB","USA","Smith","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22",NA
391,"26","D/FB","FRA","Majri","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
392,"27","D/FB","FRA","Majri","fouls.won",NA,NA,NA,"D/WB","USA","Smith","fouls.conceded",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
393,"27","D/CB","FRA","Tounkara","passes.s.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
394,"27","D/CB","FRA","Mbock","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
395,"27","D/FB","FRA","Torrent","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
396,"27","GK","USA","Naeher","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
397,"27","D/CB","FRA","Tounkara","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA
398,"27","M/CM","FRA","Henry","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
399,"27","GK","FRA","Bouhaddi","passes.f",NA,NA,"launch","D/CB","USA","Dahlkemper","clearances",NA,NA,NA,NA,NA,NA,NA,NA,"1","7"
399,"27",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
400,"27","M/W","FRA","Asseyi","aerial.won",NA,NA,NA,"M/CM","USA","Horan","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,"18","9"
401,"27","M/W","FRA","Asseyi","passes.f.c",NA,NA,"headed","M/CM","USA","Horan","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"18","9"
401,"27",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
402,"28","M/W","FRA","Le Sommer","passes.f",NA,NA,"through","D/CB","USA","Davidson","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"9","17"
402,"28",NA,NA,NA,NA,NA,NA,"pass.into.pressure","D/CB","USA","Dahlkemper","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
402,"28",NA,NA,NA,NA,NA,NA,NA,"D/WB","USA","O'Hara","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
403,"28","D/WB","USA","O'Hara","movement",NA,NA,NA,"F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","12"
404,"28","D/WB","USA","O'Hara","clearances",NA,NA,"out.of.bounds.lost.poss","F","FRA","Thiney","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"5","12"
405,"28","D/FB","FRA","Torrent","passes.s",NA,NA,"pass.into.pressure","D/WB","USA","O'Hara","blocks",NA,NA,NA,NA,NA,NA,NA,NA,"17","5"
405,"28",NA,NA,NA,NA,NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
406,"28","D/CB","USA","Davidson","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
407,"28","D/CB","FRA","Mbock","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
408,"28","D/CB","FRA","Mbock","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
409,"28","D/CB","FRA","Tounkara","passes.b.c",NA,NA,NA,"F/W","USA","Pugh","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"2","11"
410,"28","GK","FRA","Bouhaddi","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
410,"28",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
411,"28","M/W","FRA","Le Sommer","aerial.lost",NA,NA,NA,"D/WB","USA","Smith","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,"9","22"
412,"28","M/CM","FRA","Geyoro","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA
413,"28","M/CM","FRA","Geyoro","passes.s",NA,NA,"pass.into.pressure","M/DM","USA","Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","3"
413,"28",NA,NA,NA,NA,NA,NA,NA,"M/CM","USA","Brian","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"
414,"28","M/CM","USA","Brian","passes.b",NA,NA,NA,"D/FB","FRA","Majri","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"6","7"
414,"28",NA,NA,NA,NA,NA,NA,NA,"D/FB","FRA","Majri","interceptions",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
415,"28","D/FB","FRA","Majri","passes.s.c",NA,NA,NA,"D/WB","USA","Smith","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
416,"28","M/CM","FRA","Geyoro","passes.s.c",NA,NA,NA,"M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"23","6"
417,"28","F","FRA","Thiney","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
418,"29","M/CM","FRA","Henry","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
419,"29","D/FB","FRA","Torrent","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA
420,"29","M/W","FRA","Asseyi","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
421,"29","M/W","FRA","Asseyi","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18",NA
422,"29","M/CM","FRA","Henry","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
423,"29","F","FRA","Thiney","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA
424,"29","M/CM","FRA","Henry","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA
425,"29","D/CB","FRA","Mbock","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA
426,"29","D/FB","FRA","Majri","take.on.won",NA,NA,NA,"D/WB","USA","Smith","dribbled",NA,NA,NA,NA,NA,NA,NA,NA,"7","22"
427,"29","D/FB","FRA","Majri","shots.blocked",NA,NA,NA,"M/CM","USA","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,"7","6"
427,"29",NA,NA,NA,NA,NA,NA,NA,"D/CB","USA","Dahlkemper","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7"
427,"29",NA,NA,NA,NA,NA,NA,NA,"D/WB","USA","O'Hara","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5"
428,"29","F/W","USA","Pugh","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
429,"29","F/W","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
430,"29","F/W","USA","Pugh","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA
431,"29","F/W","USA","Pugh","movement",NA,NA,NA,"D/CB","FRA","Tounkara","challenged",NA,NA,NA,NA,NA,NA,NA,NA,"11","2"
432,"29","F/W","USA","Pugh","take.on.lost",NA,NA,"out.of.bounds.lost.poss","D/CB","FRA","Tounkara","dispossessed",NA,NA,NA,NA,NA,NA,NA,NA,"11","2"
433,"30","GK","FRA","Bouhaddi","passes.f.c",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA
433,"30",NA,NA,NA,NA,NA,NA,"pass.into.pressure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
434,"30","D/CB","USA","Dahlkemper","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA
435,"30","D/WB","USA","O'Hara","fouls.won",NA,NA,NA,"M/W","FRA","Asseyi","fouls.conceded",NA,NA,NA,NA,NA,"yellow.cards",NA,NA,"5","18"
